"Survey/Quiz Title","Respondent Name (First)","Respondent Name (Last)","Date Submitted","Question","Question Format","Respondent's Answer","Answer Is Correct","Respondent ID","Question ID","Answer ID"
"Facility Management - Occupant Survey:  Al Thumama Health Center","AHMED","HASSAN",2020-11-25 00:30:24,"Does your organisation provide facility management services?","Single-Select (i.e. radio buttons)","A. Yes","N/A",4723580,1261976,4286734
"Facility Management - Occupant Survey:  Al Thumama Health Center","Samih","Hussein",2020-11-19 09:54:52,"Does your organisation provide facility management services?","Single-Select (i.e. radio buttons)","A. Yes","N/A",4714752,1261976,4286734
"Facility Management - Occupant Survey:  Al Thumama Health Center","Karmen","Katay",2020-11-19 06:54:14,"Does your organisation provide facility management services?","Single-Select (i.e. radio buttons)","A. Yes","N/A",4714328,1261976,4286734
"Facility Management - Occupant Survey:  Al Thumama Health Center","Reem","Khamis",2020-11-08 04:42:20,"Does your organisation provide facility management services?","Single-Select (i.e. radio buttons)","A. Yes","N/A",4690095,1261976,4286734
"Facility Management - Occupant Survey:  Al Thumama Health Center","Reham","Khattab",2020-11-08 05:01:00,"Does your organisation provide facility management services?","Single-Select (i.e. radio buttons)","A. Yes","N/A",4690098,1261976,4286734
"Facility Management - Occupant Survey:  Al Thumama Health Center","Mohamed  ","Marza",2020-11-16 00:30:50,"Does your organisation provide facility management services?","Single-Select (i.e. radio buttons)","A. Yes","N/A",4706566,1261976,4286734
"Facility Management - Occupant Survey:  Al Thumama Health Center","Murtada ","Mohamed",2020-11-19 08:27:49,"Does your organisation provide facility management services?","Single-Select (i.e. radio buttons)","A. Yes","N/A",4714500,1261976,4286734
"Facility Management - Occupant Survey:  Al Thumama Health Center","Shereen","Rostom",2020-11-19 06:42:32,"Does your organisation provide facility management services?","Single-Select (i.e. radio buttons)","A. Yes","N/A",4714310,1261976,4286734
"Facility Management - Occupant Survey:  Al Thumama Health Center","Zainaba","Sadika ",2020-11-19 10:39:07,"Does your organisation provide facility management services?","Single-Select (i.e. radio buttons)","A. Yes","N/A",4714868,1261976,4286734
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-08 03:55:08,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4690077,1261977,4286740
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-08 04:09:34,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4690086,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-08 06:17:11,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4690111,1261977,4286740
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-08 14:37:47,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4690633,1261977,4286740
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-16 01:44:35,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4706598,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-16 01:45:11,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","B. Outsourced","N/A",4706599,1261977,4286738
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 03:39:14,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4714163,1261977,4286740
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 03:42:28,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4714164,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 03:54:47,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4714174,1261977,4286740
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 04:03:11,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4714186,1261977,4286740
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 04:09:06,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4714191,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 04:19:48,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4714205,1261977,4286740
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 04:27:05,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4714214,1261977,4286740
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 04:53:16,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4714229,1261977,4286740
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 04:54:51,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4714230,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 04:54:59,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4714231,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 05:26:47,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4714258,1261977,4286740
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 05:27:46,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4714259,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 08:19:56,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4714487,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 08:58:29,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4714589,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 09:19:30,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4714653,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 09:21:50,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4714657,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 09:31:19,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4714685,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 09:31:31,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4714688,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 13:53:21,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","A. Inhouse","N/A",4715362,1261977,4286737
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-22 01:04:05,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4718883,1261977,4286740
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-25 00:39:44,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4723587,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-25 02:26:24,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4723651,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-25 05:11:34,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","B. Outsourced","N/A",4723807,1261977,4286738
"Facility Management - Occupant Survey:  Al Thumama Health Center","Nesrin ",,2020-11-19 05:28:11,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4714261,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center","Mjaljaber ","Aljaber",2020-11-19 06:39:41,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4714309,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center","Amna","Aljassim",2020-11-19 04:26:25,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4714213,1261977,4286740
"Facility Management - Occupant Survey:  Al Thumama Health Center","Thafar","Alsafar ",2020-11-08 03:11:22,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4690057,1261977,4286740
"Facility Management - Occupant Survey:  Al Thumama Health Center","shija","basha",2020-11-26 01:58:43,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4724961,1261977,4286740
"Facility Management - Occupant Survey:  Al Thumama Health Center","Amel","Garshoum",2020-11-08 02:47:02,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4690048,1261977,4286740
"Facility Management - Occupant Survey:  Al Thumama Health Center","AHMED","HASSAN",2020-11-25 00:30:24,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4723580,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center","Samih","Hussein",2020-11-19 09:54:52,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4714752,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center","Karmen","Katay",2020-11-19 06:54:14,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4714328,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center","Reem","Khamis",2020-11-08 04:42:20,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4690095,1261977,4286740
"Facility Management - Occupant Survey:  Al Thumama Health Center","Reham","Khattab",2020-11-08 05:01:00,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4690098,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center","Mohamed  ","Marza",2020-11-16 00:30:50,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4706566,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center","Murtada ","Mohamed",2020-11-19 08:27:49,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4714500,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center","Shereen","Rostom",2020-11-19 06:42:32,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","A. Inhouse","N/A",4714310,1261977,4286737
"Facility Management - Occupant Survey:  Al Thumama Health Center","Zainaba","Sadika ",2020-11-19 10:39:07,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4714868,1261977,4286739
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-08 03:55:08,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","A. Very Satisfied","N/A",4690077,1261978,4286741
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-08 04:09:34,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","A. Very Satisfied","N/A",4690086,1261978,4286741
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-08 06:17:11,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4690111,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-08 14:37:47,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4690633,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-16 01:44:35,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","A. Very Satisfied","N/A",4706598,1261978,4286741
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-16 01:45:11,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4706599,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 03:39:14,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","C. Partially Satisfied","N/A",4714163,1261978,4286743
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 03:42:28,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4714164,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 03:54:47,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4714174,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 04:03:11,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4714186,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 04:09:06,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","A. Very Satisfied","N/A",4714191,1261978,4286741
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 04:19:48,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","C. Partially Satisfied","N/A",4714205,1261978,4286743
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 04:27:05,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4714214,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 04:53:16,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","A. Very Satisfied","N/A",4714229,1261978,4286741
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 04:54:51,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","A. Very Satisfied","N/A",4714230,1261978,4286741
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 04:54:59,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","A. Very Satisfied","N/A",4714231,1261978,4286741
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 05:26:47,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","C. Partially Satisfied","N/A",4714258,1261978,4286743
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 05:27:46,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4714259,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 08:19:56,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","A. Very Satisfied","N/A",4714487,1261978,4286741
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 08:58:29,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4714589,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 09:19:30,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4714653,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 09:21:50,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4714657,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 09:31:19,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4714685,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 09:31:31,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4714688,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-19 13:53:21,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4715362,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-22 01:04:05,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4718883,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-25 00:39:44,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4723587,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-25 02:26:24,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4723651,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center",,,2020-11-25 05:11:34,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4723807,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center","Nesrin ",,2020-11-19 05:28:11,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","B. Satisfied","N/A",4714261,1261978,4286742
"Facility Management - Occupant Survey:  Al Thumama Health Center","Mjaljaber ","Aljaber",2020-11-19 06:39:41,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","A. Very Satisfied","N/A",4714309,1261978,4286741
"Facility Management - Occupant Survey:  Al Thumama Health Center","Amna","Aljassim",2020-11-19 04:26:25,"<span>How satisfied are you with the overall environmental conditions in the building?</span>","Single-Select (i.e. radio buttons)","C. Partially Satisfied","N/A",4714213,1261978,4286743
